position,lastname,firstname,nationality,age,"date of birth","WST Rider ID","fis code","number of results",points
651,Watanabe,Yuji,JPN,,,91513,,"1 / (1)",4.25
652,Omm,Mac,AUS,,,92302,,"1 / (1)",4.17
653,Toukura,Hiroki,JPN,,,74540,,"1 / (1)",3.96
654,Silverthorn,Cole,CAN,16,"2003-06-18 00:00:00",87931,,"1 / (1)",3.82
655,Sevigny-Levesque,Felix,CAN,29,"1990-05-04 00:00:00",84307,,"1 / (1)",3.77
656,Hansen,"Kim Rune",NOR,31,"1988-06-08 00:00:00",73215,,"1 / (1)",3.71
657,Simpson,Rellim,AUS,,,90547,,"1 / (1)",3.70
658,Oomori,Toshiki,JPN,,,89552,,"1 / (1)",3.65
659,Tosi,Francesco,ITA,,,76272,9290367,"1 / (1)",3.45
660,Hasler,Jonas,SUI,,,92544,,"1 / (1)",3.36
660,Ram,Jayden,CAN,19,"2000-07-02 00:00:00",92550,9100824,"1 / (1)",3.36
662,Winters,Cody,USA,,,92453,,"1 / (1)",3.28
663,Anishchanka,Pavel,BLR,,,90008,1664924,"1 / (1)",3.27
664,Fielder,Asher,AUS,,,90563,,"1 / (1)",3.24
666,Denda,Jeremy,SUI,,,89233,9510488,"1 / (1)",3.00
667,Meredtih,Nathan,AUS,,,92303,,"1 / (1)",2.77
668,Pearson,Stephen,USA,43,"1976-01-04 00:00:00",90783,,"1 / (1)",2.66
669,Senoner,Paul,AUT,36,"1983-08-23 00:00:00",72620,,"1 / (1)",2.60
670,Buffey,William,CAN,17,"2002-07-16 00:00:00",90797,9100947,"1 / (1)",2.53
671,Ootsuka,Yuuta,JPN,,,89480,,"1 / (1)",2.47
672,Watanabe,Tatsuhiko,JPN,,,91431,,"1 / (1)",2.43
673,Whitfield,James,AUS,,,92297,9040261,"1 / (1)",2.31
674,Hrstka,Ladislav,CZE,18,"2001-11-14 00:00:00",81043,9150165,"1 / (1)",2.24
675,Dermendzhiev,Stivan,CAN,18,"2001-01-01 00:00:00",92551,,"1 / (1)",2.24
676,MacLean,Ewan,CAN,17,"2002-04-08 00:00:00",92184,,"1 / (1)",2.22
676,Hong,Je-Hyeon,KOR,,,91109,9320135,"1 / (1)",2.22
678,Tanaka,Tatsuya,JPN,,,91508,,"1 / (1)",2.13
679,Schaller,Silvan,SUI,,,91835,,"1 / (1)",2.00
680,Strolz,Timo,SUI,,,91078,9510423,"1 / (1)",1.86
681,Cupitt,Owen,AUS,,,92298,,"1 / (1)",1.85
682,Popov,Konstantin,RUS,,,92452,,"1 / (1)",1.63
683,Kumazaki,Tomoya,JPN,,,91779,,"1 / (1)",1.59
684,Chen,Vinson,AUS,,,92299,9040300,"1 / (1)",1.39
685,Brearley,Liam,CAN,16,"2003-02-27 00:00:00",87932,9101066,"1 / (1)",1.26
686,Igarashi,Kenji,JPN,,,89537,,"1 / (1)",1.21
687,Comotti,Renato,ITA,,,91438,,"1 / (1)",1.15
688,Henderson,Andrew,CAN,21,"1998-09-05 00:00:00",91037,,"1 / (1)",1.06
689,Kashimura,Kazushige,JPN,,,91509,,"1 / (1)",1.06
690,Sturm,Fabio,SUI,,,92124,,"1 / (1)",1.00
691,Nishioka,Noriyoshi,JPN,,,91308,,"1 / (1)",0.99
692,Bishop,Oliver,AUS,,,92300,,"1 / (1)",0.92
693,Olschewski,Moritz,SUI,,,91074,,"1 / (1)",0.62
693,Rozas,Luis,SUI,,,91087,,"1 / (1)",0.62
695,Martin,Bryce,CAN,22,"1997-10-15 00:00:00",91938,,"1 / (1)",0.53
696,Anderson,Josh,AUS,,,90566,,"1 / (1)",0.46
